cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
RL-s16-b225-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00225.npz,225,16,BT-v3,10048,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.029534109816971715,0.0,
RL-s16-b225-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00225.npz,225,16,BT-v3,10049,0,0.0,0,0,1,timeout,120.19999999999531,0.0,10.0,0.0,120.19999999999531,0.0,0.06697171381031614,0.004575707154742097,6066.982165745132
RL-s16-b225-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00225.npz,225,16,BT-v3,10049,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03743760399334443,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10000,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.06447587354409318,0.0,5362.507674394496
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10000,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03494176372712146,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10001,0,0.0,0,0,1,timeout,120.19999999999531,0.0,10.0,0.0,120.19999999999531,0.0,0.0033277870216306157,0.004575707154742097,5606.105385101339
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10001,1,1.0,1,0,0,gun_kill,18.55000000000013,100.0,0.0,3.999999999999994,18.55000000000013,0.0,0.0,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10002,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03993344425956739,0.0,5551.022919078717
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10002,1,0.5,0,1,0,collision,22.600000000000186,0.0,0.0,0.0,22.600000000000186,0.0,0.20758928571428573,0.020089285714285716,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10003,0,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.08693843594009984,0.0,6042.555457527515
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10003,1,0.5,0,1,0,collision,23.900000000000205,0.0,0.0,0.0,23.900000000000205,0.0,0.2605042016806723,0.02100840336134454,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10004,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.036605657237936774,0.004159733777038269,5210.769275783338
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10004,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.019550748752079867,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10005,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.059900166389351084,0.0,6382.043693750878
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10005,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.08236272878535773,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10006,0,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.007071547420965058,0.0,6952.563531220296
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10006,1,1.0,1,0,0,timeout,120.19999999999531,36.25,0.0,1.4500000000000006,120.19999999999531,0.0,0.009983361064891847,0.0033277870216306157,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10007,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0370216306156406,0.0,4755.242035899659
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10007,1,1.0,1,0,0,timeout,120.19999999999531,41.25,0.0,1.6500000000000008,120.19999999999531,0.0,0.018718801996672214,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10008,0,1.0,1,0,0,timeout,120.19999999999531,27.5,0.0,1.1000000000000003,120.19999999999531,0.0,0.05116472545757072,0.0024958402662229617,5333.951433476216
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10008,1,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.04076539101497504,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10009,0,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.03743760399334443,0.0,5893.606259840647
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10009,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02204658901830283,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10010,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.06198003327787022,0.0,5060.10950961778
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10010,1,0.0,0,0,1,timeout,120.19999999999531,0.0,16.25,0.0,120.19999999999531,0.0,0.04742096505823627,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10011,0,0.5,0,1,0,collision,22.550000000000185,0.0,0.0,0.0,22.550000000000185,0.0,0.0,0.020089285714285716,6447.142766025619
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10011,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10012,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0524126455906822,0.0,4965.641221461825
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10012,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.08985024958402663,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10013,0,1.0,1,0,0,timeout,120.19999999999531,28.75,0.0,1.1500000000000004,120.19999999999531,0.0,0.04534109816971714,0.0,5803.712204738868
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10013,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02454242928452579,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10014,0,1.0,1,0,0,timeout,120.19999999999531,42.5,0.0,1.7000000000000008,120.19999999999531,0.0,0.0,0.004575707154742097,6528.244285246541
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10014,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.005823627287853577,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10015,0,1.0,1,0,0,timeout,120.19999999999531,26.25,7.5,1.0500000000000003,120.19999999999531,0.0,0.01372712146422629,0.0,4972.312236361149
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10015,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10016,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.019550748752079867,0.0,5584.595490680224
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10016,1,0.0,0,0,1,timeout,120.19999999999531,0.0,2.5,0.0,120.19999999999531,0.0,0.018302828618968387,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10017,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.056572379367720464,0.0,5137.510589842849
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10017,1,1.0,1,0,0,gun_kill,34.40000000000018,100.0,0.0,3.999999999999994,34.40000000000018,0.0,0.10087719298245613,0.059941520467836254,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10018,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.014975041597337771,0.0,5945.752477955789
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10018,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.023710482529118136,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10019,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5647.6667103321815
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10019,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10020,0,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.02038269550748752,0.007071547420965058,6805.10261850196
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10020,1,0.0,0,0,1,gun_kill,86.59999999999722,0.0,100.0,0.0,86.59999999999722,0.0,0.023726851851851853,0.008680555555555556,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10021,0,0.0,0,0,1,gun_kill,119.79999999999534,0.0,100.0,0.0,119.79999999999534,0.0,0.07274247491638795,0.016304347826086956,5068.076145220314
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10021,1,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.06613976705490848,0.009983361064891847,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10022,0,0.5,0,1,0,collision,17.20000000000011,0.0,0.0,0.0,17.20000000000011,0.0,0.2676470588235294,0.023529411764705882,6819.197183980246
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10022,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04866888519134775,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10023,0,1.0,1,0,0,timeout,120.19999999999531,41.25,0.0,1.6500000000000008,120.19999999999531,0.0,0.054076539101497505,0.004159733777038269,6231.927925683026
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10023,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0262063227953411,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10024,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03036605657237937,0.0,5284.664914918926
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10024,1,0.0,0,0,1,gun_kill,105.44999999999615,0.0,100.0,0.0,105.44999999999615,0.0,0.03700189753320683,0.005218216318785579,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10025,0,0.0,0,0,1,gun_kill,96.39999999999667,0.0,100.0,0.0,96.39999999999667,0.0,0.0446985446985447,0.016112266112266113,6724.308061265896
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10025,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.022878535773710483,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10026,0,0.5,0,1,0,collision,16.000000000000092,0.0,0.0,0.0,16.000000000000092,0.0,0.4936708860759494,0.022151898734177215,5977.123751233842
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10026,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.12770382695507487,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10027,0,1.0,1,0,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.0,0.09983361064891846,0.0,4691.634111377838
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10027,1,0.0,0,0,1,timeout,120.19999999999531,0.0,16.25,0.0,120.19999999999531,0.0,0.06655574043261231,0.0037437603993344427,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10028,0,0.0,0,0,1,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.0,0.0,0.0,7107.543755582871
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10028,1,1.0,1,0,0,timeout,120.19999999999531,18.75,0.0,0.7500000000000001,120.19999999999531,0.0,0.0,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10029,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5956.243137631495
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10029,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10030,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03993344425956739,0.004159733777038269,6234.814780187873
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10030,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.07071547420965059,0.004991680532445923,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10031,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04742096505823627,0.0,6278.91554815757
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10031,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.050748752079866885,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10032,0,1.0,1,0,0,timeout,120.19999999999531,41.25,0.0,1.6500000000000008,120.19999999999531,0.0,0.021630615640599003,0.0029118136439267887,5043.482018961779
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10032,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03577371048252912,0.006239600665557404,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10033,0,0.5,0,1,0,collision,13.00000000000005,0.0,0.0,0.0,13.00000000000005,0.0,0.30859375,0.02734375,6936.845166543032
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10033,1,0.0,0,0,1,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.035357737104825294,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10034,0,1.0,1,0,0,timeout,120.19999999999531,1.25,0.0,0.05,120.19999999999531,0.0,0.04159733777038269,0.0,5489.532231667462
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10034,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.022878535773710483,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10035,0,0.0,0,0,1,timeout,120.19999999999531,0.0,26.25,0.0,120.19999999999531,0.0,0.015806988352745424,0.0,6342.9152411662935
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10035,1,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.020798668885191347,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10036,0,0.0,0,0,1,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.007903494176372712,0.0,6419.104001769256
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10036,1,1.0,1,0,0,timeout,120.19999999999531,1.25,0.0,0.05,120.19999999999531,0.0,0.01622296173044925,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10037,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.09276206322795341,0.0,5042.828637388017
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10037,1,1.0,1,0,0,gun_kill,17.25000000000011,100.0,0.0,3.999999999999994,17.25000000000011,0.0,0.3313953488372093,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10038,0,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.044509151414309486,0.0,5956.828593158001
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10038,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02038269550748752,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10039,0,1.0,1,0,0,timeout,120.19999999999531,18.75,0.0,0.7500000000000001,120.19999999999531,0.0,0.015806988352745424,0.0,4356.034494917279
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10039,1,0.0,0,0,1,gun_kill,118.14999999999543,0.0,100.0,0.0,118.14999999999543,0.0,0.016101694915254237,0.005508474576271186,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10040,0,0.0,0,0,1,timeout,120.19999999999531,0.0,37.5,0.0,120.19999999999531,0.0,0.0,0.0,7396.820220477073
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10040,1,1.0,1,0,0,timeout,120.19999999999531,48.75,0.0,1.950000000000001,120.19999999999531,0.0,0.0,0.0016638935108153079,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10041,0,0.5,0,1,0,collision,16.800000000000104,0.0,0.0,0.0,16.800000000000104,0.0,0.1716867469879518,0.02108433734939759,5078.756795429307
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10041,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.037853577371048254,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10042,0,0.0,0,0,1,timeout,120.19999999999531,0.0,18.75,0.0,120.19999999999531,0.0,0.10815307820299501,0.0,5821.169476036754
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10042,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.08485856905158069,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10043,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,6101.182990977252
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10043,1,0.5,0,1,0,collision,24.750000000000217,2.5,0.0,0.1,24.750000000000217,0.0,0.0,0.014227642276422764,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10044,0,1.0,1,0,0,timeout,120.19999999999531,52.5,10.0,2.1000000000000005,120.19999999999531,0.0,0.009151414309484194,0.005407653910149751,6102.608858786334
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10044,1,0.5,0,1,0,collision,21.35000000000017,0.0,0.0,0.0,21.35000000000017,0.0,0.0,0.018867924528301886,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10045,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.049500831946755405,0.0,6480.269826351883
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10045,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.033277870216306155,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10046,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.11855241264559069,0.0,5156.376785076514
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10046,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.06281198003327787,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10047,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.033277870216306155,0.0,4743.522257592982
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10047,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.029534109816971715,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10048,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.049500831946755405,0.0,4394.580996665921
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10048,1,1.0,1,0,0,timeout,120.19999999999531,70.0,0.0,2.799999999999998,120.19999999999531,0.0,0.02745424292845258,0.011647254575707155,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10049,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.07154742096505824,0.0,5711.771030805731
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v2,10049,1,0.5,0,1,0,collision,21.900000000000176,0.0,0.0,0.0,21.900000000000176,0.0,0.20871559633027523,0.01834862385321101,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v3,10000,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.07029950083194675,0.0008319467554076539,5563.390318119636
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v3,10000,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03494176372712146,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v3,10001,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0033277870216306157,0.0,5578.741164044782
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v3,10001,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.0,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v3,10002,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04409317803660566,0.0,5261.748239306409
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v3,10002,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04118136439267887,0.0,
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v3,10003,0,1.0,1,0,0,timeout,120.19999999999531,27.5,1.25,1.1000000000000003,120.19999999999531,0.0,0.08402662229617304,0.0,6085.22191415361
RL-s16-b250-a1.00,rl,1.0,2,results/es/ckpt_seed16_gen00250.npz,250,16,BT-v3,10003,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.06447587354409318,0.005823627287853577,
