cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10010,1,0.0,0,0,1,timeout,120.19999999999531,0.0,32.5,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10011,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8719.765190400969
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10011,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10012,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8684.19121118681
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10012,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0037437603993344427,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10013,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9125.564031524087
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10013,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10014,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8609.051819319979
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10014,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10015,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9431.386134597875
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10015,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10016,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8169.4710659181155
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10016,1,0.0,0,0,1,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10017,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10422.337539890828
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10017,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10018,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,7897.7758009076415
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10018,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10019,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8573.788311950124
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10019,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10020,0,0.0,0,0,1,gun_kill,19.150000000000137,0.0,100.0,0.0,19.150000000000137,0.0,0.0,0.0,7784.0779360650895
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10020,1,0.0,0,0,1,timeout,120.19999999999531,0.0,30.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10021,0,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.0,0.0,10043.31460039183
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10021,1,0.0,0,0,1,timeout,120.19999999999531,0.0,13.75,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10022,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9660.585705121219
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10022,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10023,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9591.037442784633
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10023,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10024,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9073.145785209306
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10024,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10025,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9988.47343964167
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10025,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10026,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8855.726380692911
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10026,1,0.0,0,0,1,timeout,120.19999999999531,0.0,20.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10027,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9693.412691167568
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10027,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10028,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8931.90916470391
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10028,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10029,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8589.155928871718
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10029,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10030,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10683.078533495695
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10030,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10031,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10820.550502870266
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10031,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10032,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.10690515806988353,0.0,0.0,7458.301942817321
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10032,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10033,0,0.0,0,0,1,gun_kill,78.99999999999766,0.0,100.0,0.0,78.99999999999766,0.0,0.0,0.0,8464.584378082063
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10033,1,0.0,0,0,1,timeout,120.19999999999531,0.0,35.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10034,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8455.41157462599
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10034,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10035,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10641.793083615225
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10035,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10036,0,0.0,0,0,1,timeout,120.19999999999531,0.0,22.5,0.0,120.19999999999531,0.0,0.0,0.0,10420.02794063953
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10036,1,0.0,0,0,1,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10037,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9439.220164690341
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10037,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10038,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9166.721112475534
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10038,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10039,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.025374376039933443,0.0,0.0,7530.987800190478
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10039,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.10274542429284526,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10040,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9183.264967902234
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10040,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10041,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9528.484301820798
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10041,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10042,0,0.0,0,0,1,timeout,120.19999999999531,0.0,1.25,0.0,120.19999999999531,0.0,0.0,0.0,11041.362419939544
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10042,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10043,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8105.755415965493
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10043,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10044,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10769.455803626557
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10044,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10045,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9210.763127215558
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10045,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10046,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9971.719693825617
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10046,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10047,0,0.0,0,0,1,timeout,120.19999999999531,0.0,13.75,0.0,120.19999999999531,0.0,0.0,0.0,7488.216120671386
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10047,1,0.0,0,0,1,timeout,120.19999999999531,0.0,30.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10048,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9869.565309983922
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10048,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10049,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9019.382418800584
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10049,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10050,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8334.328147086753
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10050,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10051,0,0.0,0,0,1,timeout,120.19999999999531,0.0,16.25,0.0,120.19999999999531,0.0,0.0,0.0,10139.620354321189
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10051,1,0.0,0,0,1,timeout,120.19999999999531,0.0,1.25,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10052,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9931.675960979044
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10052,1,0.0,0,0,1,gun_kill,90.499999999997,0.0,100.0,0.0,90.499999999997,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10053,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8574.086228727178
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10053,1,0.0,0,0,1,timeout,120.19999999999531,0.0,87.5,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10054,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,7900.92534901325
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10054,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10055,0,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.0,0.0,7832.997194768753
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10055,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10056,0,0.0,0,0,1,timeout,120.19999999999531,0.0,26.25,0.0,120.19999999999531,0.0,0.0,0.0,9651.978980939122
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10056,1,0.0,0,0,1,timeout,120.19999999999531,0.0,26.25,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10057,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8168.52307051791
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10057,1,0.0,0,0,1,gun_kill,22.75000000000019,0.0,100.0,0.0,22.75000000000019,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10058,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0033277870216306157,0.0,0.0,7721.689874775271
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10058,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10059,0,0.0,0,0,1,timeout,120.19999999999531,0.0,13.75,0.0,120.19999999999531,0.0,0.0,0.0,8781.84967394404
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10059,1,0.0,0,0,1,timeout,120.19999999999531,0.0,8.75,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10060,0,0.0,0,0,1,timeout,120.19999999999531,0.0,20.0,0.0,120.19999999999531,0.0,0.0,0.0,11023.698204976401
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10060,1,0.0,0,0,1,gun_kill,94.24999999999679,0.0,100.0,0.0,94.24999999999679,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10061,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,9997.902962215292
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10061,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10062,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,11268.45666191245
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10062,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10063,0,0.0,0,0,1,timeout,120.19999999999531,0.0,57.5,0.0,120.19999999999531,0.0,0.0,0.0,9393.956098892168
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10063,1,0.0,0,0,1,timeout,120.19999999999531,0.0,43.75,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10064,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8590.603715428439
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10064,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10065,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.23627287853577372,0.0,0.0,7537.2736794326975
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10065,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10066,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8402.549144845001
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10066,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10067,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,8930.933146237856
HYB-s0-b400-a0.50,hybrid,0.5,2,results/es/ckpt_seed0_gen00400.npz,400,0,BT-v2,10067,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
