cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10029,0,0.0,0,0,1,gun_kill,103.24999999999628,0.0,100.0,0.0,103.24999999999628,0.0,0.0,0.0,4757.618691677064
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10029,1,0.0,0,0,1,gun_kill,108.84999999999596,0.0,100.0,0.0,108.84999999999596,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10030,0,0.0,0,0,1,gun_kill,81.54999999999751,0.0,100.0,0.0,81.54999999999751,0.0,0.0,0.0036855036855036856,4451.881891613533
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10030,1,0.5,0,1,0,collision,12.35000000000004,11.25,0.0,0.44999999999999996,12.35000000000004,0.0,0.0,0.028688524590163935,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10031,0,0.0,0,0,1,gun_kill,98.74999999999653,0.0,100.0,0.0,98.74999999999653,0.0,0.0,0.0,4313.765624799461
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10031,1,0.0,0,0,1,gun_kill,87.79999999999715,0.0,100.0,0.0,87.79999999999715,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10032,0,0.0,0,0,1,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.0,0.019550748752079867,4447.162308185857
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10032,1,0.5,0,1,0,collision,39.299999999999905,0.0,7.5,0.0,39.299999999999905,0.0,0.0,0.02423469387755102,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10033,0,0.5,0,1,0,collision,25.05000000000022,7.5,22.5,0.3,25.05000000000022,0.0,0.0,0.034,6391.556133822115
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10033,1,0.5,0,1,0,collision,4.099999999999993,0.0,0.0,0.0,4.099999999999993,0.0,0.0,0.075,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10034,0,0.5,0,1,0,collision,38.29999999999996,18.75,6.25,0.7500000000000001,38.29999999999996,0.0,0.0,0.020942408376963352,5758.155289771705
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10034,1,1.0,1,0,0,timeout,120.19999999999531,23.75,0.0,0.9500000000000003,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10035,0,0.0,0,0,1,gun_kill,90.09999999999702,0.0,100.0,0.0,90.09999999999702,0.0,0.0,0.0,4200.465225241314
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10035,1,0.0,0,0,1,gun_kill,99.1999999999965,26.25,100.0,1.0500000000000003,99.1999999999965,0.0,0.0,0.00808080808080808,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10036,0,0.0,0,0,1,gun_kill,91.19999999999696,0.0,100.0,0.0,91.19999999999696,0.0,0.0,0.007692307692307693,4266.268832785146
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10036,1,0.5,0,1,0,collision,40.99999999999981,16.25,0.0,0.65,40.99999999999981,0.0,0.0,0.049019607843137254,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10037,0,0.0,0,0,1,timeout,120.19999999999531,0.0,75.0,0.0,120.19999999999531,0.0,0.0,0.0,4118.718507892514
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10037,1,0.0,0,0,1,gun_kill,101.54999999999637,0.0,100.0,0.0,101.54999999999637,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10038,0,0.5,0,1,0,collision,10.95000000000002,0.0,1.25,0.0,10.95000000000002,0.0,0.0,0.046296296296296294,6717.023306009542
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10038,1,1.0,1,0,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10039,0,0.0,0,0,1,gun_kill,91.29999999999696,22.5,100.0,0.9000000000000002,91.29999999999696,0.0,0.0,0.006578947368421052,3735.5380722711507
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10039,1,0.0,0,0,1,gun_kill,41.79999999999976,0.0,100.0,0.0,41.79999999999976,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10040,0,0.0,0,0,1,gun_kill,105.49999999999615,0.0,100.0,0.0,105.49999999999615,0.0,0.0,0.004269449715370019,4794.369994551142
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10040,1,1.0,1,0,0,timeout,120.19999999999531,21.25,8.75,0.8500000000000002,120.19999999999531,0.0,0.0,0.005823627287853577,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10041,0,0.5,0,1,0,collision,7.649999999999981,1.25,0.0,0.05,7.649999999999981,0.0,0.0,0.05263157894736842,5093.307553579638
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10041,1,0.5,0,1,0,collision,7.7499999999999805,0.0,0.0,0.0,7.7499999999999805,0.0,0.0,0.05263157894736842,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10042,0,0.5,0,1,0,collision,6.099999999999986,0.0,0.0,0.0,6.099999999999986,0.0,0.0,0.05,7039.023382092181
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10042,1,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.0,0.018718801996672214,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10043,0,0.5,0,1,0,collision,13.950000000000063,0.0,0.0,0.0,13.950000000000063,0.0,0.0,0.028985507246376812,5689.798329898892
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10043,1,0.5,0,1,0,collision,14.000000000000064,0.0,0.0,0.0,14.000000000000064,0.0,0.0,0.028985507246376812,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10044,0,0.0,0,0,1,gun_kill,119.04999999999538,0.0,100.0,0.0,119.04999999999538,0.0,0.0,0.01134453781512605,4970.83758272785
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10044,1,0.5,0,1,0,collision,52.09999999999918,0.0,0.0,0.0,52.09999999999918,0.0,0.0,0.023076923076923078,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10045,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5897.9648378749425
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10045,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10046,0,0.0,0,0,1,gun_kill,52.54999999999915,25.0,100.0,1.0000000000000002,52.54999999999915,0.0,0.0,0.011450381679389313,6450.951097579656
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10046,1,0.0,0,0,1,gun_kill,98.44999999999655,0.0,100.0,0.0,98.44999999999655,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10047,0,0.5,0,1,0,collision,8.249999999999982,0.0,0.0,0.0,8.249999999999982,0.0,0.0,0.054878048780487805,4921.25622586643
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10047,1,0.5,0,1,0,collision,8.249999999999982,0.0,0.0,0.0,8.249999999999982,0.0,0.0,0.054878048780487805,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10048,0,0.0,0,0,1,gun_kill,98.39999999999655,0.0,100.0,0.0,98.39999999999655,0.0,0.0,0.0,4458.943817931065
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10048,1,1.0,1,0,0,timeout,120.19999999999531,92.5,0.0,3.699999999999995,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10049,0,0.5,0,1,0,collision,32.950000000000266,0.0,2.5,0.0,32.950000000000266,0.0,0.0,0.03201219512195122,6382.798241027533
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10049,1,0.0,0,0,1,gun_kill,106.64999999999608,33.75,100.0,1.3500000000000005,106.64999999999608,0.0,0.0,0.00046904315196998124,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10050,0,0.5,0,1,0,collision,32.70000000000028,0.0,0.0,0.0,32.70000000000028,0.0,0.0,0.009202453987730062,5554.822163180733
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10050,1,0.0,0,0,1,gun_kill,97.94999999999658,0.0,100.0,0.0,97.94999999999658,0.0,0.0,0.03425357873210634,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10051,0,0.5,0,1,0,collision,4.199999999999993,0.0,22.5,0.0,4.199999999999993,0.0,0.0,0.0625,6920.330516148303
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10051,1,0.5,0,1,0,collision,4.149999999999993,6.25,5.0,0.25,4.149999999999993,0.0,0.0,0.0625,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10052,0,0.5,0,1,0,collision,27.600000000000257,1.25,0.0,0.05,27.600000000000257,0.0,0.0,0.041970802919708027,5805.77936436752
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10052,1,0.0,0,0,1,gun_kill,102.8499999999963,0.0,100.0,0.0,102.8499999999963,0.0,0.0,0.008754863813229572,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10053,0,0.5,0,1,0,collision,38.89999999999993,15.0,26.25,0.6,38.89999999999993,0.0,0.0,0.03479381443298969,6288.379425419538
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10053,1,0.5,0,1,0,collision,37.50000000000001,20.0,15.0,0.8000000000000002,37.50000000000001,0.0,0.0,0.03208556149732621,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10054,0,0.5,0,1,0,collision,31.95000000000032,7.5,16.25,0.3,31.95000000000032,0.0,0.0,0.0440251572327044,4741.670544975779
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10054,1,0.5,0,1,0,collision,10.450000000000014,0.0,0.0,0.0,10.450000000000014,0.0,0.0,0.038461538461538464,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10055,0,0.5,0,1,0,collision,6.799999999999984,5.0,25.0,0.2,6.799999999999984,0.0,0.0,0.06060606060606061,5199.460849568437
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10055,1,0.5,0,1,0,collision,17.25000000000011,0.0,0.0,0.0,17.25000000000011,0.0,0.0,0.06686046511627906,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10056,0,0.5,0,1,0,collision,5.349999999999989,0.0,6.25,0.0,5.349999999999989,0.0,0.0,0.04807692307692308,6385.810012839711
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10056,1,0.0,0,0,1,gun_kill,98.39999999999655,0.0,100.0,0.0,98.39999999999655,0.0,0.0,0.04378818737270876,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10057,0,0.5,0,1,0,collision,27.80000000000026,3.75,0.0,0.15000000000000002,27.80000000000026,0.0,0.0,0.04528985507246377,5499.952473377716
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10057,1,0.5,0,1,0,collision,27.90000000000026,0.0,6.25,0.0,27.90000000000026,0.0,0.0,0.04316546762589928,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10058,0,0.5,0,1,0,collision,26.800000000000246,27.5,0.0,1.1000000000000003,26.800000000000246,0.0,0.0,0.03383458646616541,4918.038039269607
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10058,1,0.0,0,0,1,gun_kill,93.34999999999684,0.0,100.0,0.0,93.34999999999684,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10059,0,0.0,0,0,1,gun_kill,112.69999999999574,0.0,100.0,0.0,112.69999999999574,0.0,0.0,0.0,4763.707878097536
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10059,1,0.0,0,0,1,timeout,120.19999999999531,0.0,78.75,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10060,0,0.5,0,1,0,collision,26.600000000000243,0.0,12.5,0.0,26.600000000000243,0.0,0.0,0.03787878787878788,6578.4364385689405
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10060,1,0.5,0,1,0,collision,16.150000000000095,0.0,0.0,0.0,16.150000000000095,0.0,0.0,0.021875,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10061,0,0.0,0,0,1,timeout,120.19999999999531,0.0,36.25,0.0,120.19999999999531,0.0,0.0,0.037853577371048254,4535.574835275453
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10061,1,0.5,0,1,0,collision,32.75000000000028,13.75,0.0,0.5499999999999999,32.75000000000028,0.0,0.0,0.032208588957055216,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10062,0,0.0,0,0,1,gun_kill,116.34999999999553,0.0,100.0,0.0,116.34999999999553,0.0,0.0,0.0051635111876075735,4859.162281850328
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10062,1,0.5,0,1,0,collision,37.550000000000004,31.25,21.25,1.2500000000000004,37.550000000000004,0.0,0.0,0.0481283422459893,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10063,0,0.5,0,1,0,collision,5.04999999999999,0.0,6.25,0.0,5.04999999999999,0.0,0.0,0.07,5356.058676530129
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10063,1,0.0,0,0,1,gun_kill,95.34999999999673,7.5,100.0,0.3,95.34999999999673,0.0,0.0,0.03466386554621849,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10064,0,0.0,0,0,1,timeout,120.19999999999531,0.0,26.25,0.0,120.19999999999531,0.0,0.0,0.0,5142.567926228665
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10064,1,1.0,1,0,0,timeout,120.19999999999531,77.5,0.0,3.099999999999997,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10065,0,0.0,0,0,1,timeout,120.19999999999531,30.0,91.25,1.2000000000000004,120.19999999999531,0.0,0.0,0.014143094841930116,4090.4054244487957
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10065,1,0.0,0,0,1,gun_kill,89.94999999999703,0.0,100.0,0.0,89.94999999999703,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10066,0,0.0,0,0,1,gun_kill,88.7499999999971,0.0,100.0,0.0,88.7499999999971,0.0,0.0,0.005079006772009029,4436.12610206789
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10066,1,0.0,0,0,1,gun_kill,109.09999999999594,5.0,100.0,0.2,109.09999999999594,0.0,0.0,0.016055045871559634,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10067,0,0.0,0,0,1,timeout,120.19999999999531,0.0,8.75,0.0,120.19999999999531,0.0,0.0,0.0,5058.980721605765
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10067,1,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10068,0,0.5,0,1,0,collision,45.14999999999957,0.0,3.75,0.0,45.14999999999957,0.0,0.0,0.03222222222222222,5903.613456772166
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10068,1,0.5,0,1,0,collision,43.44999999999967,15.0,5.0,0.6,43.44999999999967,0.0,0.0,0.02880184331797235,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10069,0,0.5,0,1,0,collision,11.050000000000022,0.0,0.0,0.0,11.050000000000022,0.0,0.0,0.04090909090909091,5825.697924637587
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10069,1,0.5,0,1,0,collision,33.25000000000025,17.5,3.75,0.7000000000000001,33.25000000000025,0.0,0.0,0.03765060240963856,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10070,0,0.5,0,1,0,collision,4.249999999999993,6.25,20.0,0.25,4.249999999999993,0.0,0.0,0.07142857142857142,7305.887986191556
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10070,1,0.5,0,1,0,collision,26.650000000000244,0.0,21.25,0.0,26.650000000000244,0.0,0.0,0.03195488721804511,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10071,0,0.5,0,1,0,collision,30.00000000000029,0.0,18.75,0.0,30.00000000000029,0.0,0.0,0.03859060402684564,5998.9549528014195
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10071,1,0.5,0,1,0,collision,31.150000000000308,0.0,30.0,0.0,31.150000000000308,0.0,0.0,0.03387096774193549,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10072,0,0.0,0,0,1,gun_kill,95.09999999999674,0.0,100.0,0.0,95.09999999999674,0.0,0.0,0.0,4593.728450415077
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10072,1,0.0,0,0,1,gun_kill,112.59999999999575,26.25,100.0,1.0500000000000003,112.59999999999575,0.0,0.0,0.0066725978647686835,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10073,0,0.0,0,0,1,gun_kill,111.34999999999582,0.0,100.0,0.0,111.34999999999582,0.0,0.0,0.008992805755395683,4534.101470562819
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10073,1,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10074,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5511.0672398993465
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10074,1,0.0,0,0,1,timeout,120.19999999999531,0.0,30.0,0.0,120.19999999999531,0.0,0.0,0.007903494176372712,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10075,0,0.5,0,1,0,collision,25.65000000000023,12.5,0.0,0.49999999999999994,25.65000000000023,0.0,0.0,0.033203125,6489.155963212948
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10075,1,0.0,0,0,1,gun_kill,78.94999999999766,0.0,100.0,0.0,78.94999999999766,0.0,0.0,0.02982233502538071,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10076,0,0.0,0,0,1,timeout,120.19999999999531,1.25,78.75,0.05,120.19999999999531,0.0,0.0,0.03826955074875208,4941.152105221517
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10076,1,0.5,0,1,0,collision,7.4499999999999815,0.0,0.0,0.0,7.4499999999999815,0.0,0.0,0.04054054054054054,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10077,0,0.0,0,0,1,gun_kill,103.99999999999623,0.0,100.0,0.0,103.99999999999623,0.0,0.0,0.0,4115.839010557619
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10077,1,0.0,0,0,1,gun_kill,83.4499999999974,0.0,100.0,0.0,83.4499999999974,0.0,0.0,0.009592326139088728,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10078,0,0.5,0,1,0,collision,10.300000000000011,0.0,27.5,0.0,10.300000000000011,0.0,0.0,0.029411764705882353,7013.225712627657
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10078,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10079,0,0.0,0,0,1,gun_kill,112.24999999999577,8.75,100.0,0.35,112.24999999999577,0.0,0.0,0.005793226381461676,4324.653264806037
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10079,1,0.0,0,0,1,gun_kill,93.29999999999684,0.0,100.0,0.0,93.29999999999684,0.0,0.0,0.004828326180257511,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10080,0,0.0,0,0,1,gun_kill,77.74999999999773,0.0,100.0,0.0,77.74999999999773,0.0,0.0,0.023195876288659795,4257.863264688565
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10080,1,0.5,0,1,0,collision,8.79999999999999,0.0,0.0,0.0,8.79999999999999,0.0,0.0,0.040697674418604654,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10081,0,0.5,0,1,0,collision,64.89999999999846,8.75,51.25,0.35,64.89999999999846,0.0,0.0,0.031635802469135804,6078.874851577906
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10081,1,0.5,0,1,0,collision,20.70000000000016,1.25,0.0,0.05,20.70000000000016,0.0,0.0,0.021844660194174758,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10082,0,0.5,0,1,0,collision,11.150000000000023,0.0,8.75,0.0,11.150000000000023,0.0,0.0,0.031818181818181815,6095.275698138486
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10082,1,0.5,0,1,0,collision,51.29999999999922,30.0,41.25,1.2000000000000004,51.29999999999922,0.0,0.0,0.041015625,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10083,0,0.5,0,1,0,collision,34.200000000000195,0.0,0.0,0.0,34.200000000000195,0.0,0.0,0.039705882352941174,6417.545963649868
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10083,1,0.5,0,1,0,collision,5.04999999999999,0.0,7.5,0.0,5.04999999999999,0.0,0.0,0.06,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10084,0,0.5,0,1,0,collision,4.799999999999991,11.25,12.5,0.44999999999999996,4.799999999999991,0.0,0.0,0.06521739130434782,6446.0977136670745
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10084,1,0.5,0,1,0,collision,4.849999999999991,0.0,6.25,0.0,4.849999999999991,0.0,0.0,0.0625,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10085,0,0.5,0,1,0,collision,31.35000000000031,36.25,0.0,1.4500000000000006,31.35000000000031,0.0,0.0,0.03365384615384615,5872.713620367815
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10085,1,0.5,0,1,0,collision,12.050000000000036,0.0,43.75,0.0,12.050000000000036,0.0,0.0,0.029166666666666667,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10086,0,0.5,0,1,0,collision,32.4000000000003,0.0,0.0,0.0,32.4000000000003,0.0,0.0,0.012422360248447204,5904.883752066418
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10086,1,0.0,0,0,1,gun_kill,109.9999999999959,0.0,100.0,0.0,109.9999999999959,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10087,0,0.5,0,1,0,collision,4.049999999999994,0.0,0.0,0.0,4.049999999999994,0.0,0.0,0.075,6594.56856721781
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10087,1,0.5,0,1,0,collision,41.44999999999978,11.25,0.0,0.44999999999999996,41.44999999999978,0.0,0.0,0.04468599033816425,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10088,0,0.5,0,1,0,timeout,120.19999999999531,13.75,13.75,0.5499999999999999,120.19999999999531,0.0,0.0,0.0,4534.968001637713
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10088,1,0.0,0,0,1,gun_kill,116.24999999999554,0.0,100.0,0.0,116.24999999999554,0.0,0.0,0.03055077452667814,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10089,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5689.383893027177
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10089,1,0.0,0,0,1,gun_kill,26.250000000000238,0.0,100.0,0.0,26.250000000000238,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10090,0,0.5,0,1,0,collision,27.450000000000255,0.0,0.0,0.0,27.450000000000255,0.0,0.0,0.012773722627737226,4683.182773736259
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10090,1,0.5,0,1,0,collision,28.100000000000264,0.0,0.0,0.0,28.100000000000264,0.0,0.0,0.03571428571428571,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10091,0,0.5,0,1,0,collision,4.549999999999992,2.5,13.75,0.1,4.549999999999992,0.0,0.0,0.06818181818181818,6233.049916566838
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10091,1,0.0,0,0,1,gun_kill,107.04999999999606,0.0,100.0,0.0,107.04999999999606,0.0,0.0,0.0032710280373831778,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10092,0,0.5,0,1,0,collision,4.399999999999992,2.5,3.75,0.1,4.399999999999992,0.0,0.0,0.09523809523809523,6537.041687780042
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10092,1,0.5,0,1,0,collision,4.399999999999992,10.0,0.0,0.39999999999999997,4.399999999999992,0.0,0.0,0.08333333333333333,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10093,0,1.0,1,0,0,timeout,120.19999999999531,58.75,0.0,2.3499999999999996,120.19999999999531,0.0,0.0,0.0,5105.138459074877
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10093,1,0.0,0,0,1,timeout,120.19999999999531,0.0,71.25,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10094,0,0.0,0,0,1,gun_kill,77.04999999999777,0.0,100.0,0.0,77.04999999999777,0.0,0.0,0.0,4157.391673129852
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10094,1,0.0,0,0,1,gun_kill,87.89999999999715,0.0,100.0,0.0,87.89999999999715,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10095,0,0.5,0,1,0,collision,33.650000000000226,0.0,35.0,0.0,33.650000000000226,0.0,0.0,0.020833333333333332,5812.151083506232
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10095,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10096,0,0.0,0,0,1,gun_kill,91.94999999999692,0.0,100.0,0.0,91.94999999999692,0.0,0.0,0.0,4399.664939687295
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10096,1,0.0,0,0,1,gun_kill,117.99999999999544,0.0,100.0,0.0,117.99999999999544,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10097,0,0.5,0,1,0,collision,29.450000000000284,0.0,0.0,0.0,29.450000000000284,0.0,0.0,0.013605442176870748,6411.956182173428
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10097,1,0.0,0,0,1,gun_kill,113.19999999999571,0.0,100.0,0.0,113.19999999999571,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10098,0,0.5,0,1,0,collision,18.350000000000126,0.0,0.0,0.0,18.350000000000126,0.0,0.0,0.02197802197802198,4776.463989637927
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10098,1,0.5,0,1,0,collision,38.84999999999993,8.75,18.75,0.35,38.84999999999993,0.0,0.0,0.03608247422680412,
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10099,0,0.0,0,0,1,gun_kill,115.49999999999558,11.25,100.0,0.44999999999999996,115.49999999999558,0.0,0.0,0.02123050259965338,4145.506866459832
BT-v3,bt,0.0,3,,-1,-1,BT-v2,10099,1,0.5,0,1,0,collision,29.400000000000283,16.25,2.5,0.65,29.400000000000283,0.0,0.0,0.04280821917808219,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10000,0,0.5,0,1,0,collision,6.249999999999986,0.0,0.0,0.0,6.249999999999986,0.0,0.0,0.06451612903225806,6184.406960455418
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10000,1,0.5,0,1,0,collision,6.249999999999986,0.0,0.0,0.0,6.249999999999986,0.0,0.0,0.06451612903225806,
