cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10040,0,0.0,0,0,1,gun_kill,93.74999999999682,0.0,100.0,0.0,93.74999999999682,0.0,0.0,0.0005341880341880342,7034.616776900699
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10040,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10041,0,0.5,0,1,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.01622296173044925,0.006239600665557404,5496.114754200692
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10041,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.01622296173044925,0.02454242928452579,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10042,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0524126455906822,0.005823627287853577,6354.259910381516
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10042,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05449251247920133,0.004575707154742097,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10043,0,0.5,0,1,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.0,0.0,0.005823627287853577,6124.3920100244295
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10043,1,0.5,0,1,0,timeout,120.19999999999531,16.25,0.0,0.65,120.19999999999531,0.0,0.0,0.005407653910149751,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10044,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0033277870216306157,6189.886443528069
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10044,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10045,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.040349417637271213,0.004575707154742097,5395.727235538227
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10045,1,0.5,0,1,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.04159733777038269,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10046,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.08901830282861897,0.0,5642.816621162315
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10046,1,0.5,0,1,0,timeout,120.19999999999531,10.0,0.0,0.39999999999999997,120.19999999999531,0.0,0.05906821963394343,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10047,0,0.5,0,1,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.008319467554076539,0.007903494176372712,5417.862070951366
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10047,1,0.5,0,1,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.008735440931780365,0.02204658901830283,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10048,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.029950083194675542,0.0,3679.8432269201794
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10048,1,0.5,0,1,0,timeout,120.19999999999531,35.0,0.0,1.4000000000000006,120.19999999999531,0.0,0.03286189683860233,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10049,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05324459234608985,0.004991680532445923,4931.598290509079
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10049,1,0.5,0,1,0,timeout,120.19999999999531,38.75,0.0,1.5500000000000007,120.19999999999531,0.0,0.035357737104825294,0.019550748752079867,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10050,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.019550748752079867,0.0020798668885191347,5536.246264898634
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10050,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.01913477537437604,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10051,0,0.5,0,1,0,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.06447587354409318,0.0012479201331114808,5761.879247063136
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10051,1,0.5,0,1,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.06156405990016639,0.0033277870216306157,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10052,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.029950083194675542,0.014143094841930116,4482.213408769553
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10052,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.026622296173044926,0.006239600665557404,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10053,0,0.5,0,1,0,timeout,120.19999999999531,33.75,0.0,1.3500000000000005,120.19999999999531,0.0,0.0,0.008319467554076539,5641.750916127221
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10053,1,0.5,0,1,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.0,0.005823627287853577,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10054,0,0.5,0,1,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.0,0.0074875207986688855,5308.34729102995
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10054,1,0.5,0,1,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.0,0.004991680532445923,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10055,0,0.5,0,1,0,timeout,120.19999999999531,10.0,0.0,0.39999999999999997,120.19999999999531,0.0,0.005407653910149751,0.0024958402662229617,5277.055551280151
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10055,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0037437603993344427,0.006239600665557404,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10056,0,0.5,0,1,0,collision,5.449999999999989,10.0,10.0,0.39999999999999997,5.449999999999989,0.0,0.9074074074074074,0.05555555555555555,6218.111237076052
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10056,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.055324459234608984,0.0037437603993344427,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10057,0,0.5,0,1,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.0,0.0033277870216306157,5913.994739946776
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10057,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.004575707154742097,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10058,0,0.5,0,1,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.04201331114808652,0.027038269550748752,3748.2352505234076
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10058,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05116472545757072,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10059,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0033277870216306157,0.0,5187.473415805383
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10059,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0033277870216306157,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10060,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.032029950083194675,0.0037437603993344427,5111.3459233810145
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10060,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.040349417637271213,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10061,0,0.5,0,1,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.034525790349417634,0.004991680532445923,4513.193435978273
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10061,1,0.5,0,1,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.05033277870216306,0.025374376039933443,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10062,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05948419301164726,0.005407653910149751,6592.123083199999
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10062,1,0.5,0,1,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.06655574043261231,0.014559068219633943,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10063,0,0.5,0,1,0,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.0,0.021214642262895173,0.015806988352745424,3745.839129278545
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10063,1,0.5,0,1,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.021214642262895173,0.0033277870216306157,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10064,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.021630615640599003,0.01622296173044925,5001.25917156523
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10064,1,1.0,1,0,0,gun_kill,19.25000000000014,100.0,0.0,3.999999999999994,19.25000000000014,0.0,0.140625,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10065,0,0.5,0,1,0,timeout,120.19999999999531,33.75,0.0,1.3500000000000005,120.19999999999531,0.0,0.02204658901830283,0.007071547420965058,4326.596236372212
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10065,1,0.5,0,1,0,timeout,120.19999999999531,6.25,1.25,0.25,120.19999999999531,0.0,0.021630615640599003,0.015391014975041598,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10066,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.051580698835274545,0.0,4383.171563836581
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10066,1,0.5,0,1,0,timeout,120.19999999999531,10.0,0.0,0.39999999999999997,120.19999999999531,0.0,0.04617304492512479,0.036605657237936774,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10067,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.01747088186356073,0.0,6227.686858093705
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10067,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.012895174708818636,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10068,0,0.5,0,1,0,timeout,120.19999999999531,27.5,0.0,1.1000000000000003,120.19999999999531,0.0,0.025790349417637273,0.0,5216.378748615093
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10068,1,0.5,0,1,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.033277870216306155,0.013311148086522463,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10069,0,0.5,0,1,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.007071547420965058,0.0,5188.0192147278885
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10069,1,0.5,0,1,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.008735440931780365,0.005823627287853577,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10070,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.011231281198003328,0.0037437603993344427,7032.5582711743655
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10070,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.010815307820299502,0.0024958402662229617,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10071,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.007903494176372712,4829.935431624785
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10071,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.014975041597337771,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10072,0,0.5,0,1,0,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.0,0.005823627287853577,4230.696230251619
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10072,1,0.5,0,1,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.0,0.02870216306156406,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10073,0,0.5,0,1,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.025374376039933443,0.007071547420965058,4508.915076259189
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10073,1,0.5,0,1,0,timeout,120.19999999999531,45.0,0.0,1.800000000000001,120.19999999999531,0.0,0.025374376039933443,0.028286189683860232,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10074,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0524126455906822,0.0,5799.444425015284
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10074,1,0.5,0,1,0,timeout,120.19999999999531,0.0,8.75,0.0,120.19999999999531,0.0,0.047004991680532446,0.005407653910149751,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10075,0,0.5,0,1,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.0,0.023710482529118136,0.00956738768718802,5208.289661137218
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10075,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.024958402662229616,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10076,0,0.5,0,1,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.019966722129783693,0.005407653910149751,6471.533629199091
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10076,1,0.5,0,1,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.02204658901830283,0.004575707154742097,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10077,0,0.5,0,1,0,collision,17.400000000000112,17.5,0.0,0.7000000000000001,17.400000000000112,0.0,0.14825581395348839,0.029069767441860465,4778.383270964394
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10077,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.018302828618968387,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10078,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04409317803660566,0.0,5453.196491161279
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10078,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04201331114808652,0.004991680532445923,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10079,0,0.5,0,1,0,timeout,120.19999999999531,23.75,0.0,0.9500000000000003,120.19999999999531,0.0,0.0,0.030782029950083195,4811.860473280819
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10079,1,0.5,0,1,0,timeout,120.19999999999531,0.0,31.25,0.0,120.19999999999531,0.0,0.0,0.04159733777038269,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10080,0,0.5,0,1,0,timeout,120.19999999999531,0.0,13.75,0.0,120.19999999999531,0.0,0.01372712146422629,0.0,5980.336861694428
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10080,1,0.5,0,1,0,timeout,120.19999999999531,16.25,0.0,0.65,120.19999999999531,0.0,0.01372712146422629,0.007071547420965058,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10081,0,0.5,0,1,0,timeout,120.19999999999531,35.0,0.0,1.4000000000000006,120.19999999999531,0.0,0.0,0.02038269550748752,5562.944304384515
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10081,1,0.5,0,1,0,timeout,120.19999999999531,22.5,0.0,0.9000000000000002,120.19999999999531,0.0,0.0,0.006239600665557404,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10082,0,0.5,0,1,0,timeout,120.19999999999531,42.5,3.75,1.7000000000000008,120.19999999999531,0.0,0.016638935108153077,0.008319467554076539,4852.894425141739
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10082,1,0.5,0,1,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.01788685524126456,0.0033277870216306157,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10083,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04866888519134775,0.0,6774.754379124404
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10083,1,0.5,0,1,0,timeout,120.19999999999531,5.0,13.75,0.2,120.19999999999531,0.0,0.05490848585690516,0.004991680532445923,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10084,0,0.5,0,1,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.0,0.01913477537437604,5111.9286321866875
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10084,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.005823627287853577,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10085,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.006239600665557404,5949.840630045813
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10085,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10086,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0024958402662229617,6285.1468805812465
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10086,1,0.5,0,1,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.0,0.010399334442595673,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10087,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.045757071547420966,0.004991680532445923,5984.994053967598
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10087,1,0.5,0,1,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.04409317803660566,0.0,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10088,0,0.5,0,1,0,timeout,120.19999999999531,35.0,0.0,1.4000000000000006,120.19999999999531,0.0,0.0,0.0029118136439267887,4646.975868135985
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10088,1,0.5,0,1,0,timeout,120.19999999999531,0.0,15.0,0.0,120.19999999999531,0.0,0.0,0.02745424292845258,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10089,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,6068.407113064532
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10089,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0037437603993344427,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10090,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.011647254575707155,0.0033277870216306157,5151.938299564549
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10090,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.015391014975041598,0.005407653910149751,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10091,0,0.5,0,1,0,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.0,0.05948419301164726,0.0024958402662229617,5487.537155333164
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10091,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05449251247920133,0.0033277870216306157,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10092,0,0.5,0,1,0,timeout,120.19999999999531,31.25,3.75,1.2500000000000004,120.19999999999531,0.0,0.0,0.005823627287853577,5377.743917710194
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10092,1,0.5,0,1,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.0,0.005407653910149751,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10093,0,0.5,0,1,0,timeout,120.19999999999531,53.75,0.0,2.1500000000000004,120.19999999999531,0.0,0.0,0.014559068219633943,5225.238810288578
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10093,1,0.5,0,1,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.0,0.01747088186356073,
RL-s5-b300-a1.00,rl,1.0,2,results/es/ckpt_seed5_gen00300.npz,300,5,BT-v2,10094,0,0.5,0,1,0,timeout,120.19999999999531,0.0,12.5,0.0,120.19999999999531,0.0,0.033277870216306155,0.0,6037.353239834015
